,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
129,89216.43139,14709.102547685,6304.704223825788,54957.75846808888,20311.80475027132,588.5117903007837,3215.39251258057,3277.988618651565,5133.077737300034,4029.4906649731147,2377.1167829546866,1690.2266435105669,17852.03825097745
130,90042.29133,14771.9595370308,6224.199977334648,56931.66903520908,20480.37168216775,592.9840411755044,3241.4087367995153,3306.729647761358,5176.53279373895,4063.7899250046594,2395.799259129707,1703.127278558054,17830.51052203739
131,89768.24765,14587.6687208246,6057.518465963553,61153.19983832879,20997.65340869518,606.6946056955065,3321.222971127837,3394.9774849555242,5309.911360772896,4169.07217128962,2453.0961001955693,1742.6787146582296,17727.31553750518
132,88320.56679,14353.4972939521,6004.268199664492,63026.4977791111,21710.85208993019,625.5661813403758,3431.2147500605442,3516.7671937817163,5493.872191479641,4314.295608391001,2532.013092682176,1797.1230721947343,17627.27088160904
133,86763.21827,14234.9748532826,5967.643450312241,60965.70875015446,21950.78067962942,631.9069100568322,3468.204491435669,3557.768185371192,5555.775230946245,4363.1669783896,2558.5416759549817,1815.4172074749024,17576.65705330593
134,86693.70963,14201.4488579159,5974.389644100052,57030.02535029312,22030.71388082117,634.0184959407801,3480.5263907154813,3571.4310233169003,5576.400259452036,4379.450458232599,2567.37761539072,1821.509637772656,17255.78597663713
135,88179.3726,14077.2209994785,6194.692450355154,57343.803442465,21926.26333667973,631.2591533549429,3464.4249449343856,3553.5777973060335,5549.44923905908,4358.172639465548,2555.831275380062,1813.548287179675,17376.11969538265
136,89392.83187,14086.0913938242,6616.198102956932,59791.24058064288,21883.20544820193,630.1214520245685,3457.7870661639718,3546.2189090988504,5538.339596722813,4349.401675559974,2551.070965055419,1810.2657835763325,17319.83826994928
137,89532.26406,15022.0507512223,6574.078735885249,61504.14881272577,22137.5409390042,636.8398760922979,3496.992977089298,3589.693234281678,5603.966030947692,4401.213953538662,2579.184774381464,1829.6500926731055,17136.51734767094
138,89217.90558,15812.9621764092,6302.536305423574,61700.76686687864,22372.89796415577,643.0532064871215,3533.2672391530477,3629.9375719524214,5664.703260527853,4449.167862475886,2605.1911780062355,1847.577645553208,17312.43554575238
139,86066.81414,15921.3409201278,6007.81579061688,60263.39513759784,22519.79607776436,646.9294585992458,3555.904905074645,3655.062794195166,5702.616147571146,4479.102050881957,2621.418512453033,1858.7622089891659,17087.98733242255
140,83940.97565,15605.160170261,5731.835135328577,59060.34203727182,22197.54175932473,638.4242139478418,3506.2411203940674,3599.951666912715,5619.449388932966,4413.4383891455445,2585.8155894475544,1834.2213905440403,16961.52796514448
141,82911.99613,15466.9614102503,5479.701074717875,66700.13377401548,21573.28685933773,621.9289070359936,3410.003490716091,3493.265473713885,5458.383180942964,4286.278435714807,2516.798222054972,1786.6291491590196,16782.77193766995
142,79658.57499,15988.9327992989,5254.153693457984,62819.1838211808,20680.07677505636,598.2796033145296,3272.226182818462,3340.7903111648966,5228.020842966807,4104.43091255495,2417.9256691651253,1718.4032530715917,17521.42944739082
143,78826.93185,16196.3068105554,5088.590332366121,58579.92264036018,20185.58155828719,585.1615135818269,3195.909172023703,3256.4726945816255,5100.541530010344,4003.810342843078,2363.1236393944955,1680.562665852122,17140.37545866693
144,73332.40943,13960.77799208,5319.502537374933,59696.00179932218,19572.99404184666,568.8837638028944,3101.3229873705177,3152.1191974706935,4942.674256176847,3879.2162366642415,2295.1659075685757,1633.6116927928933,15688.38827347426
145,71076.49304,12960.6770103968,5289.30931514122,56753.91334858422,19649.72483729961,570.9243504596428,3113.173293801778,3165.1838940363923,4962.4447114855175,3894.8189875053436,2303.682361196151,1639.4972388147808,15528.85919057864
146,69961.49758,12170.2489877327,5309.836709156062,52466.91333757149,19488.88611975641,566.6464209448596,3088.332435362695,3137.800542908635,4921.004191336379,3862.114575689134,2285.829214834577,1627.1587386801314,14915.05251472865
147,69127.21588,11517.2327324503,5376.145331115127,47407.88822721944,19365.09907695964,563.3524880909235,3069.2116328669035,3116.730931145742,4889.113230253186,3836.9472361410617,2272.0850332536866,1617.6585252081397,14419.59871748657
148,69711.41939,11132.453764506,5510.008765223786,41816.36465873652,19133.26423436538,557.1798889757051,3033.395434959552,3077.2839108889857,4829.3935488889,3789.8199289673958,2246.3352029125426,1599.8563187722964,14029.36801835901
149,70215.78222,10873.4559097014,5736.072196837901,42087.24827144468,18948.26537548359,552.2509147345268,3004.8094461647033,3045.8187243685607,4781.745650037454,3752.220477641086,2225.778847196393,1585.641315340865,14004.51567385043
150,70567.86934,10881.6441805664,5983.769529972275,45745.57921489574,18882.78867718532,550.5056700106798,2994.690812124373,3034.6849725022503,4764.883136018212,3738.9144185202676,2218.5014738976297,1580.6081941119073,14753.56691428492
151,75261.56381,11255.9368190731,6136.237101642296,50432.88924467786,19152.26209586621,557.6858828542871,3036.3307030623073,3080.515766013995,4834.286952177219,3793.681440504569,2248.4457369812826,1601.3156142725486,15346.94735608161
152,78605.47799,11827.255754551,6124.072988776933,54432.90055213521,19702.04591685532,572.3155011004555,3121.253306127207,3174.0934805805537,4975.926344956412,3905.458754850314,2309.488833287225,1643.5096959531556,16172.75765886947
153,81148.80649,12483.5219726992,6100.109421473364,57732.11412943208,19661.9274654285,571.248823096721,3115.057794546492,3167.261763948951,4965.58893458598,3897.3004138297156,2305.0366322195764,1640.433103201061,16501.6476770357
154,83337.76109,12628.5709265204,5972.35893271475,59963.28093150023,19971.64771432403,579.4802981820919,3162.8824688815,3220.0164209536106,5045.402373925886,3960.291146164868,2339.3995544223753,1664.175451793697,16550.53109313207
155,82789.19497,12576.9710567933,5751.120970473215,64403.38725880894,20539.12057376872,594.5421949431557,3250.475069229619,3316.7483790601073,5191.678803203776,4075.744962853645,2402.3091659523902,1707.621998526026,16464.75770386999
156,81579.59539,12519.1929223823,5663.399820653435,66375.43653318501,21438.04755919459,618.3518601962825,3389.148805484823,3470.165861190053,5423.496854307503,4258.7376230689015,2501.837376196684,1776.3091787503436,16440.06399728416
157,80079.30114,12319.9717694925,5639.253928791674,64244.65792946867,21792.22693432375,627.7171546979607,3443.7609977694547,3530.6715825347937,5514.866495100866,4330.870051947937,2541.0117025609106,1803.3289497118253,16537.88412702485
158,79892.2641,12215.7273981258,5686.067406499084,60183.1000965815,22055.06197868896,634.6616128503955,3484.2795736565663,3575.593112965312,5582.682932274938,4384.410671751619,2570.0688787677973,1823.3651964223325,16457.13971241252
159,80842.87148,12075.6285010241,5943.783323020074,60306.80209649694,21942.02960686234,631.6757082704391,3466.8554503140363,3556.2724763513434,5553.517259951996,4361.384319554192,2557.5742535445643,1814.7501388757712,16930.62808951172
160,83845.14897,12108.4002844922,6457.231161382771,62549.20820606442,21892.33465831767,630.3626798282694,3459.1944578142716,3547.779115057327,5540.695061357657,4351.26128936224,2552.0802807716464,1810.9617741262618,17212.14774712704
161,83901.76702,13243.8773425441,6465.685577062241,63950.54058129909,22158.91721593925,637.404349348313,3500.28782355661,3593.3478688721343,5609.482175438848,4405.569053264117,2581.5471793269703,1831.2787661322625,17325.49125872336
162,83481.70167,14196.0863699338,6184.631304543359,63661.44656026015,22451.58175708297,645.1296336222451,3545.393044981802,3643.3948885627524,5685.010381563245,4465.2013109090285,2613.8835408279583,1853.5689566159404,17678.47828357562
163,82378.81758,14522.052578065,5861.465273340449,61736.46611193019,22633.35923313194,649.9251564520512,3573.4039886767046,3674.4899403654745,5731.927565032794,4502.245347951323,2633.961079552866,1867.4061551007305,17452.33454824543
164,81611.18633,14283.7345855269,5543.793689022485,60280.37076905312,22564.175464543,648.10024472764,3562.74353454291,3662.6543763344634,5714.070566967015,4488.1460276046555,2626.3202711604054,1862.1404432059178,17117.986167956
165,81073.44076,14103.2360755126,5301.041128263717,68024.73278396593,21995.00298569499,633.0751777472077,3475.02155336368,3565.3268292464045,5567.185729012715,4372.1755543554855,2563.4302106185414,1818.7879313509557,16601.18678345026
166,78079.42939,14569.6139092291,5092.103179774586,64517.53330372031,21100.3548191261,609.414358181088,3337.0655202548296,3412.507036390982,5336.3973037578435,4189.979870823281,2464.465881315026,1750.5248484030471,17110.22151803216
167,76609.57017,14684.3788507303,4933.765302136237,60741.88915219093,20324.69421867143,588.8538386360154,3217.3819689751517,3280.1860109559793,5136.400366121588,4032.1131953988943,2378.545535540801,1691.2133030429973,16613.78671246706
168,78022.20253,14563.1220952189,4975.124879374001,60197.52490297124,20185.9410583124,585.1710573826817,3195.964665990473,3256.533968087102,5100.634193653932,4003.8834800241125,2363.163498195614,1680.590194978488,15585.83742666279
169,77402.48673,13399.4395585321,4946.730756922509,57207.7171466381,20113.90301473604,583.2584283833728,3184.8442329651984,3244.2565020441143,5082.066309060065,3989.228386993098,2355.175914823203,1675.0732404669895,15420.66086076166
170,77116.21906,12461.6389729536,4960.396523216065,52931.16739001442,19941.48791704087,578.6790812458858,3158.225977566671,3214.8780183102385,5037.629622467925,3954.1565462392173,2336.054250255843,1661.864420955091,14802.93821124959
171,77029.86154,11761.0447865783,5085.20209415215,48002.93774152105,19789.36527752622,574.6367066416278,3134.7373295796947,3188.9646944637448,4998.42707512742,3923.2166594968194,2319.1780526008515,1650.2047596160608,14466.92763064187
172,80508.51503,11485.4172411471,5470.956974494906,43034.11087275035,19545.83595470075,568.1614005801241,3097.128499644456,3147.495522026051,4935.676949745565,3873.6940477901894,2292.151294991493,1631.528239922871,14853.20265651965
173,87769.16223,11829.6296471009,6206.63163905945,45696.75704164764,19349.62230887413,562.9405642324222,3066.8208598093374,3114.0969968643985,4885.126178768613,3833.8008219903686,2270.3664006466697,1616.4704865623225,15843.1173672396
174,94353.65914,13129.6275980848,6879.746358773357,52821.17267284059,21013.13896664765,607.1047453137224,3323.611827111585,3397.620448650411,5313.9048711251635,4172.224580760265,2454.810586651337,1743.8619070351679,17047.95733515407
175,98643.44683,14636.2755328295,7117.745412218316,59502.75903779332,22200.63106445545,638.505781543325,3506.7172758715597,3600.4798738346185,5620.246604832003,4414.067810621881,2586.156978871274,1834.4567388807914,17536.66811042273
176,99991.59576,15324.4610794301,7136.505234083556,62976.45808699468,23098.10102733772,662.1763525721123,3645.003159315289,3754.0238455021986,5851.897791824765,4596.973436551793,2685.2687906066494,1902.757650964917,18043.65828422116
177,100031.9321,15578.8030127901,7166.107895361235,64697.39453718411,23309.62003374428,667.7479606419073,3677.5832661386057,3790.2383731178325,5906.509069917861,4640.0962316066025,2708.6096560422566,1918.8354762792146,18056.65777532405
178,100735.7304,15414.6582061354,7071.918806810637,65684.9902200813,23123.4868511725,662.8451790267341,3648.9135453033105,3758.369672246048,5858.45176867051,4602.148602030025,2688.0704411592296,1904.6876427366437,17973.12446160978
179,101950.207,15226.7770734787,6916.975997815186,69419.70360210892,23213.50904345576,665.2166355591263,3662.7798980402235,3773.781822769696,5881.6938613490875,4620.501211157335,2698.004757773668,1911.5308568066198,17814.8855186255
180,102193.154,14743.1263324059,6851.752856572102,70748.80934883305,23995.11656477647,685.7868105456737,3783.140926825513,3907.669722792279,6083.531709710499,4779.886806305356,2784.208268299042,1970.8923202981048,17689.60259408683
181,101164.7457,14822.0589554864,6716.822222115185,68340.19856043157,23534.61201453002,673.6715822126242,3712.233935819882,3828.7703716109017,5964.604863224274,4685.971788006743,2733.429945351547,1935.9295283040467,17566.95349612895
182,100526.6283,14851.0521041197,6617.691384707726,64326.73809927059,23120.9393871483,662.7780641171752,3648.5211414091877,3757.933562635116,5857.794074363967,4601.629271247733,2687.7893003063805,1904.4939730687372,17182.44586502447
183,101883.1108,14732.9619413823,6809.473381012848,65021.3833526654,22862.05780682772,655.9555950660626,3608.6404813543304,3713.622276592706,5790.961266208858,4548.857428474136,2659.213690930566,1884.8070682010598,17164.08713840556
184,104527.476,14731.1849742778,7139.982978230245,67795.98214845054,22674.75474516767,651.0169338148705,3579.7823477868865,3681.5721813875116,5742.612442905628,4510.681852709549,2638.5325288863896,1870.5564576768325,16966.19302605776
185,105747.5402,15934.7087813261,6999.381249426519,69230.64814153442,23552.11731426867,674.1323416206849,3714.929701117154,3831.768777168956,5969.125209381589,4689.541350410272,2735.3607544168485,1937.2591801531648,16669.05751494882
186,104421.7715,16663.5404330132,6669.035685785122,68806.58252377406,24099.15600877876,688.5223063245202,3799.1579269574313,3925.5011574500363,6110.403645555363,4801.107958647144,2795.6762036631926,1978.78681018107,16737.89595689325
187,99234.07552,16410.9716208324,6334.321959272364,66761.10711073375,24057.81069854376,687.4352904590386,3792.792881031939,3918.414673950062,6099.724581429462,4792.674517307605,2791.11902267992,1975.6497316857308,16388.70854256842
188,94678.30656,15714.5749435656,6024.76994302078,65045.60400172021,23306.15638136484,667.6567460626507,3677.0497969708495,3789.645275972778,5905.6147586619545,4639.390045670291,2708.2275001616754,1918.5722578646378,16005.58573441295
189,90876.24513,15196.1543920049,5658.563550279528,71889.1796701128,22531.14421288058,647.228849001387,3557.65361198486,3657.00397348639,5705.545102224959,4481.414637561124,2622.671958078394,1859.6260805434677,15462.88773838274
190,86002.74354,15850.3325329035,5320.597030910892,66856.82571216814,21570.79898779951,621.8631148628333,3409.6198650259757,3492.8404889809663,5457.741385908346,4285.771769186007,2516.5230303033973,1786.439333531984,15878.25321407108
191,80440.7005,15921.6225732597,5092.004865442615,62006.29580538347,20948.45127469673,605.3913564632586,3313.6326906457975,3386.58045165514,5297.223054856167,4159.056288980293,2447.648382161039,1738.919049935034,15301.1229059692
192,79317.27651,16225.9380309278,5088.87556674181,60841.67217431091,20542.41205809589,594.6294847738482,3250.9830098434736,3317.3097208218996,5192.5273946085,4076.4147759082466,2402.6738723071394,1707.873799832784,14513.38931689305
193,78696.59643,15279.116474021,5061.423814950067,57900.06732419751,20503.51147541796,593.5977924330391,3244.979800939236,3310.675670548223,5182.498381735353,4068.4986648432096,2398.363436757132,1704.8977281617656,14379.9185465181
